"Timestamp","signal"
49.87693787,-0.002793598454
49.89451981,-0.002939682687
49.91210175,-0.002350974595
49.92967987,-0.001157300081
49.94726181,0.0003508484224
49.96484375,0.00178945309
49.98242188,0.002783417003
50.00000381,0.003068335587
50.01758575,0.002567129442
50.03516769,0.001411394565
50.05274582,-9.50E-05
50.07032776,-0.001561920508
50.0879097,-0.002617976628
50.10548782,-0.003008351428
50.12306976,-0.002652533585
50.1406517,-0.001655363245
50.15823364,-0.0002718098694
50.17581177,0.001161999768
50.19339371,0.002307664836
50.21097565,0.002899468644
50.22855759,0.002798823407
50.24613571,0.002024828922
50.26371765,0.0007509488496
50.28129959,-0.0007268019253
50.29887772,-0.002053125994
50.31645966,-0.002894677455
50.3340416,-0.003025329439
50.35162354,-0.002391580259
50.36920166,-0.00113676535
50.3867836,0.0004260792921
50.40436554,0.00189379591
50.42194366,0.002881123917
50.4395256,0.003129058052
50.45710754,0.002575549297
50.47468948,0.001372233266
50.49226761,-0.0001623528369
50.50984955,-0.00163272582
50.52743149,-0.002673909301
50.54500961,-0.003041847609
50.56259155,-0.002665290376
50.58017349,-0.001652756706
50.59775543,-0.0002558294218
50.61533356,0.001193426666
50.6329155,0.002357297111
50.65049744,0.002963099396
50.66807938,0.002863170113
50.6856575,0.00206753728
50.70323944,0.0007509172428
50.72082138,-0.0007791462122
50.73839951,-0.002146974904
50.75598145,-0.003000967205
50.77356339,-0.003106398508
50.79114532,-0.00241657719
50.80872345,-0.001096440246
50.82630539,0.0005159116699
50.84388733,0.001999006607
50.86146545,0.002964307321
50.87904739,0.003165081842
50.89662933,0.002561166883
50.91421127,0.001322997152
50.9317894,-0.0002221253089
50.94937134,-0.001683544135
50.96695328,-0.002708249958
50.9845314,-0.003062875476
51.00211334,-0.002679991303
51.01969528,-0.001662695315
51.03727722,-0.000254089362
51.05485535,0.001218556194
51.07243729,0.002411798807
51.09001923,0.003039422212
51.10760117,0.002937548095
51.12517929,0.002109366236
51.14276123,0.0007366460632
51.16034317,-0.0008518575341
51.1779213,-0.00225605513
51.19550323,-0.003106492339
51.21308517,-0.003168439725
51.23066711,-0.002412870293
51.24824524,-0.001031752676
51.26582718,0.0006127933739
51.28340912,0.002089733724
51.30098724,0.003018644173
51.31856918,0.003172886791
51.33615112,0.002532715909
51.35373306,0.001279971795
51.37131119,-0.0002608491632
51.38889313,-0.001711005112
51.40647507,-0.002729584463
51.42405701,-0.003087192075
51.44163513,-0.002710224129
51.45921707,-0.001688949531
51.47679901,-0.0002578366839
51.49437714,0.001253091963
51.51195908,0.002485066652
51.52954102,0.003131150268
51.54712296,0.003012964502
51.56470108,0.002134047449
51.58228302,0.0006951253163
51.59986496,-0.0009479053551
51.61744308,-0.002370152855
51.63502502,-0.003194587538
51.65260696,-0.003198124003
51.6701889,-0.002377892844
51.68776703,-0.0009528880473
51.70534897,0.0006997635355
51.72293091,0.002151841531
51.74050903,0.003041213611
51.75809097,0.003161992645
51.77567291,0.002507324331
51.79325485,0.001257904922
51.81083298,-0.000274267426
51.82841492,-0.001724023721
51.84599686,-0.002755137859
51.8635788,-0.003130853875
51.88115692,-0.002760609612
51.89873886,-0.001722206827
51.9163208,-0.0002492277417
51.93389893,0.001313092769
51.95148087,0.002581865294
51.96906281,0.003228778485
51.98664474,0.00307000475
52.00422287,0.002124809194
52.02180481,0.0006213226588
52.03938675,-0.001056029112
52.05696487,-0.0024691422
52.07454681,-0.003246927634
52.09212875,-0.003190366318
52.10971069,-0.002323282417
52.12728882,-0.0008817270282
52.14487076,0.0007570418529
52.1624527,0.002180149546
52.18003082,0.003044330049
52.19761276,0.003155496903
52.2151947,0.002505362034
52.23277664,0.001261884929
52.25035477,-0.0002757800103
52.26793671,-0.001746519119
52.28551865,-0.00280536525
52.30310059,-0.003197405487
52.32067871,-0.002816752531
52.33826065,-0.001737853861
52.35584259,-0.000208179641
52.37342072,0.001401710208
52.39100266,0.002685465617
52.40858459,0.003306017257
52.42616653,0.003089529229
52.44374466,0.002079972764
52.4613266,0.0005333568552
52.47890854,-0.001149862073
52.49648666,-0.002533092164
52.5140686,-0.003263318213
52.53165054,-0.00316399103
52.54923248,-0.002275974024
52.56681061,-0.0008373333258
52.58439255,0.0007853594143
52.60197449,0.002193875611
52.61955643,0.003054319881
52.63713455,0.003171245102
52.65471649,0.002525070682
52.67229843,0.001272622729
52.68987656,-0.0002909279137
52.7074585,-0.001795124845
52.72504044,-0.002877646126
52.74262238,-0.003267036751
52.7602005,-0.002853009384
52.77778244,-0.001720328466
52.79536438,-0.0001388505043
52.8129425,0.001497739111
52.83052444,0.002771250205
52.84810638,0.003348855302
52.86568832,0.003075793153
52.88326645,0.002020305954
52.90084839,0.0004554139159
52.91843033,-0.001215305296
52.93600845,-0.002566941781
52.95359039,-0.00326356641
52.97117233,-0.003142653732
52.98875427,-0.002249178477
53.0063324,-0.0008149298374
53.02391434,0.0008038801025
53.04149628,0.002215412445
53.05907822,0.003083670978
53.07665634,0.003204016481
53.09423828,0.002547681564
53.11182022,0.001268199296
53.12939835,-0.0003308112791
53.14698029,-0.001864035963
53.16456223,-0.002952716779
53.18214417,-0.003319039708
53.19972229,-0.002858977066
53.21730423,-0.001675804611
53.23488617,-6.00E-05
53.25246429,0.001581260003
53.27004623,0.002828773344
53.28762817,0.003362596733
53.30521011,0.003047043225
53.32278824,0.001965931384
53.34037018,0.0003979981702
53.35795212,-0.001257970463
53.37553024,-0.002588019706
53.39311218,-0.003266721265
53.41069412,-0.00313619012
53.42827606,-0.002237627748
53.44585419,-0.0007976898341
53.46343613,0.0008307466633
53.48101807,0.002253503306
53.49860001,0.003126875032
53.51617813,0.003237797646
53.53376007,0.002555531217
53.55134201,0.001240567188
53.56892014,-0.0003902461904
53.58650208,-0.001936905552
53.60408401,-0.003013387322
53.62166595,-0.003344748169
53.63924408,-0.002840335481
53.65682602,-0.001620494295
53.67440796,1.12E-05
53.69198608,0.001643407741
53.70956802,0.002863131929
53.72714996,0.003363470547
53.7447319,0.003020327771
53.76231003,0.001925000688
53.77989197,0.0003558185126
53.79747391,-0.001292899484
53.81505585,-0.002612533513
53.83263397,-0.003280868521
53.85021591,-0.003138909815
53.86779785,-0.002226486569
53.88537598,-0.0007701865979
53.90295792,0.0008731961716
53.92053986,0.002302461537
53.9381218,0.003168305615
53.95569992,0.003256876254
53.97328186,0.002542554867
53.9908638,0.001196385128
54.00844193,-0.0004530423903
54.02602386,-0.001998633379
54.0436058,-0.00305388798
54.06118774,-0.003351664869
54.07876587,-0.002812826773
54.09634781,-0.001568909152
54.11392975,6.96E-05
54.13150787,0.001691627316
54.14908981,0.002889860654
54.16667175,0.003364728065
54.18425369,0.00299978978
54.20183182,0.001889548963
54.21941376,0.0003145064984
54.2369957,-0.001332218526
54.25457764,-0.002643293701
54.27215576,-0.003297203919
54.2897377,-0.003136902116
54.30731964,-0.002204587916
54.32489777,-0.0007313272799
54.34247971,0.0009214704623
54.36006165,0.002348366193
54.37764359,0.003198680468
54.39522171,0.003261578968
54.41280365,0.002518289723
54.43038559,0.001148595707
54.44796371,-0.0005111026694
54.46554565,-0.002049853327
54.48312759,-0.003083404852
54.50070953,-0.003351351712
54.51828766,-0.002783463569
54.5358696,-0.001519915648
54.55345154,0.0001238176046
54.57102966,0.001736377715
54.5886116,0.00291421148
54.60619354,0.003364324803
54.62377548,0.002976717427
54.64135361,0.001851059962
54.65893555,0.0002701978374
54.67651749,-0.001372669009
54.69409943,-0.002671824768
54.71167755,-0.003308308544
54.72925949,-0.003127662698
54.74684143,-0.002176299691
54.76441956,-0.0006886213087
54.7820015,0.0009692145395
54.79958344,0.002389597008
54.81716537,0.003221666673
54.8347435,0.003258548444
54.85232544,0.00248829741
54.86990738,0.001098449109
54.8874855,-0.0005678574671
54.90506744,-0.002096500481
54.92264938,-0.003106361255
54.94023132,-0.003343787044
54.95780945,-0.002748534549
54.97539139,-0.001468480681
54.99297333,0.0001765895722
55.01055145,0.001776244724
55.02813339,0.002932121977
55.04571533,0.003357951995
55.06329727,0.002949898131
55.0808754,0.001811536378
55.09845734,0.0002272192651
55.11603928,-0.001410700497
55.13362122,-0.002697556512
55.15119934,-0.003316291608
55.16878128,-0.003115191124
55.18636322,-0.002144259401
55.20394135,-0.0006428146153
55.22152328,0.0010187265
55.23910522,0.002429563086
55.25668716,0.003239668207
55.27426529,0.003247628687
55.29184723,0.00244957814
55.30942917,0.001042674528
55.32700729,-0.0006243054522
55.34458923,-0.002136938274
55.36217117,-0.003119156463
55.37975311,-0.00332657015
55.39733124,-0.002707730979
55.41491318,-0.001417141175
55.43249512,0.0002243169147
55.45007706,0.001808709116
55.46765518,0.002943612635
55.48523712,0.003348061116
55.50281906,0.002922927961
55.52039719,0.001773850061
55.53797913,0.0001855500159
55.55556107,-0.001448618248
55.57314301,-0.002723962069
55.59072113,-0.003323941492
55.60830307,-0.003099563532
55.62588501,-0.002105979947
55.64346313,-0.0005897954688
55.66104507,0.001072325162
55.67862701,0.002467423212
55.69620895,0.003249394009
55.71378708,0.003224656684
55.73136902,0.002400365425
55.74895096,0.0009824443841
55.76652908,-0.0006767908926
55.78411102,-0.002166724298
55.80169296,-0.003119301982
55.8192749,-0.003300376469
55.83685303,-0.002665268956
55.85443497,-0.001371056889
55.87201691,0.0002633389668
55.88959885,0.001834188006
55.90717697,0.002953111893
55.92475891,0.003341076896
55.94234085,0.002899990883
55.95991898,0.001737140468
55.97750092,0.0001400237525
55.99508286,-0.001493219985
56.01266479,-0.002754957881
56.03024292,-0.003329794388
56.04782486,-0.003074412001
56.0654068,-0.002054274548
56.08298492,-0.0005263041821
56.10056686,0.001127594267
56.1181488,0.002496290253
56.13573074,0.003242642852
56.15330887,0.00318586221
56.17089081,0.002343803644
56.18847275,0.0009266091511
56.20605087,-0.0007162397378
56.22363281,-0.00218181801
56.24121475,-0.003111091675
56.25879669,-0.003274914576
56.27637482,-0.002630882896
56.29395676,-0.001333981985
56.3115387,0.000298508472
56.32912064,0.001863397425
56.34669876,0.002970359055
56.3642807,0.003339681774
56.38186264,0.002875062404
56.39944077,0.001690158155
56.41702271,8.15E-05
56.43460464,-0.00154605438
56.45218658,-0.002783438424
56.46976471,-0.003321963828
56.48734665,-0.00303075742
56.50492859,-0.001988799544
56.52250671,-0.0004606758303
56.54008865,0.001172101591
56.55767059,0.002506937366
56.57525253,0.003219697159
56.59283066,0.003140591551
56.6104126,0.002292658901
56.62799454,0.0008838651702
56.64557648,-0.0007431218983
56.6631546,-0.002192029264
56.68073654,-0.00310679269
56.69831848,-0.003258679993
56.71589661,-0.00260356022
56.73347855,-0.001296190312
56.75106049,0.0003423957387
56.76864243,0.001903765951
56.78622055,0.002993521513
56.80380249,0.003333583241
56.82138443,0.002835786901
56.83896255,0.001626347075
56.85654449,1.27E-05
56.87412643,-0.001596146729
56.89170837,-0.002796933753
56.9092865,-0.003293946851
56.92686844,-0.002972072223
56.94445038,-0.00192060275
56.9620285,-0.0004053252924
56.97961044,0.001199089689
56.99719238,0.002502765972
57.01477432,0.003191834781
57.03235245,0.003101570765
57.04993439,0.002253525192
57.06751633,0.0008504483849
57.08509827,-0.0007690165658
57.10267639,-0.002209094586
57.12025833,-0.003112382488
57.13784027,-0.003247605637
57.1554184,-0.00257178233
57.17300034,-0.001245981897
57.19058228,0.0003999790351
57.20816422,0.001950302976
57.22574234,0.003010694869
57.24332428,0.003311382839
57.26090622,0.002778055146
57.27848434,0.001551140333
57.29606628,-5.43E-05
57.31364822,-0.001632360159
57.33123016,-0.002791384701
57.34880829,-0.003251792397
57.36639023,-0.002910293639
57.38397217,-0.001860567019
57.40155029,-0.0003641522781
57.41913223,0.001214563497
57.43671417,0.002495170105
57.45429611,0.003169375472
57.47187424,0.003071778221
57.48945618,0.002220463939
57.50703812,0.0008160080179
57.52462006,-0.0008025961579
57.54219818,-0.00223606592
57.55978012,-0.00312256231
57.57736206,-0.00323144393
57.59494019,-0.002526798286
57.61252213,-0.001181097119
57.63010406,0.0004654661461
57.647686,0.001993224258
57.66526413,0.00301358616
57.68284607,0.003270608373
57.70042801,0.002707128413
57.71800613,0.001474461053
57.73558807,-0.0001110031735
57.75317001,-0.001651829458
57.77075195,-0.002771706088
57.78833008,-0.003204353387
57.80591202,-0.002854030579
57.82349396,-0.00181219168
57.84107208,-0.0003332369088
57.85865402,0.001227118657
57.87623596,0.002492997097
57.8938179,0.003155735089
57.91139603,0.003047562204
57.92897797,0.002185204532
57.94655991,0.0007716543041
57.96414185,-0.0008480274118
57.98171997,-0.002268584678
57.99930191,-0.00312764314
58.01688385,-0.00320122065
58.03446198,-0.002465604804
58.05204391,-0.001106361276
58.06962585,0.0005289966357
58.08720779,0.002023098757
58.10478592,0.002998915501
58.12236786,0.003216952085
58.1399498,0.002633376978
58.15752792,0.001405365882
58.17510986,-0.0001544290717
58.1926918,-0.001660135924
58.21027374,-0.002747970168
58.22785187,-0.003161083441
58.24543381,-0.002805375261
58.26301575,-0.001769592753
58.28059769,-0.0003021088778
58.29817581,0.001244862215
58.31575775,0.002496815287
58.33333969,0.003144343849
58.35091782,0.003019156167
58.36849976,0.002140635392
58.3860817,0.0007179193781
58.40366364,-0.0008973581716
58.42124176,-0.002297233092
58.4388237,-0.003122532275
58.45640564,-0.003158662701
58.47398376,-0.002395550953
58.4915657,-0.0010301742
58.50914764,0.0005860680249
58.52672958,0.002042038366
58.54430771,0.002973670838
58.56188965,0.003157257568
58.57947159,0.00256008422
58.59704971,0.001342172036
58.61463165,-0.0001905431709
58.63221359,-0.001663055038
58.64979553,-0.002722702688
58.66737366,-0.003119066358
58.6849556,-0.002759349067
58.70253754,-0.001728497213
58.72011948,-0.0002704118669
58.7376976,0.001264881925
58.75527954,0.002502842108
58.77286148,0.003132468322
58.79043961,0.002986560576
58.80802155,0.002089492045
58.82560349,0.0006580451154
58.84318542,-0.0009492294048
58.86076355,-0.002322410233
58.87834549,-0.003108416917
58.89592743,-0.00310559338
58.91350555,-0.002318104729
58.93108749,-0.000952884031
58.94866943,0.0006377336103
58.96625137,0.002051052405
58.9838295,0.002938512946
59.00141144,0.003091488732
59.01899338,0.002486901125
59.0365715,0.001284207799
59.05415344,-0.0002187361824
59.07173538,-0.001659554429
59.08931732,-0.002695290372
59.10689545,-0.003079293296
59.12447739,-0.002717310563
59.14205933,-0.001689945697
59.15964127,-0.0002382158127
59.17721939,0.001288347295
59.19480133,0.002512222622
59.21238327,0.003121071961
59.2299614,0.00294999592
59.24754333,0.002030890435
59.26512527,0.0005903400597
59.28270721,-0.001004594378
59.30028534,-0.00234403857
59.31786728,-0.003084277734
59.33544922,-0.003039941657
59.35302734,-0.002231114311
59.37060928,-0.0008743424551
59.38819122,0.0006812955253
59.40577316,0.002046311973
59.42335129,0.002890669974
59.44093323,0.003020345233
59.45851517,0.002417590003
59.47609711,0.001236598822
59.49367523,-0.0002362602536
59.51125717,-0.001650563092
59.52883911,-0.002669874346
59.54641724,-0.003047134262
59.56399918,-0.002682738705
59.58158112,-0.001653411426
59.59916306,-0.0002006043942
59.61674118,0.001321187359
59.63432312,0.002528926823
59.65190506,0.003109079786
59.66948318,0.002903512213
59.68706512,0.001957568573
59.70464706,0.0005115029053
59.722229,-0.001061117626
59.73980713,-0.00235507125
59.75738907,-0.003042420605
59.77497101,-0.002958161524
59.79254913,-0.002138341544
59.81013107,-0.0008027803851
59.82771301,0.0007086269907
59.84529495,0.002024834044
59.86287308,0.002834030427
59.88045502,0.0029522439
59.89803696,0.002360410523
59.9156189,0.001202823827
59.93319702,-0.0002465905854
59.95077896,-0.001644866541
59.9683609,-0.0026554137
